domain,content-security-policy,contribute,cookies,cross-origin-resource-sharing,public-key-pinning,redirection,referrer-policy,strict-transport-security,subresource-integrity,x-content-type-options,x-frame-options,x-xss-protection,known-redirection
mtc.gov,0,0,1,1,1,0,1,0,0,0,1,0
nlc.gov,2,2,2,2,2,2,2,2,2,2,2,2
pacificflyway.gov,2,2,2,2,2,2,2,2,2,2,2,2
panynj.gov,0,0,1,1,1,0,1,0,1,1,1,0
spaceflorida.gov,0,0,1,1,1,1,1,0,0,0,0,0
srbc.gov,0,1,1,1,1,1,1,0,0,0,0,0
trpa.gov,0,1,1,1,1,1,1,1,0,0,0,0
ucr.gov,0,1,1,1,1,1,1,1,1,1,1,0
wmataoig.gov,0,1,1,1,1,1,1,1,0,1,1,1
wmatc.gov,0,0,1,1,1,0,1,0,1,0,0,0,3
wmsc.gov,0,1,1,1,1,1,1,0,0,0,0,0
511wi.gov,0,1,1,1,1,1,1,0,0,0,1,0
abletn.gov,2,2,2,2,2,2,2,2,2,2,2,2
adrcnj.gov,2,2,2,2,2,2,2,2,2,2,2,2
akaerospace.gov,2,2,2,2,2,2,2,2,2,2,2,2
akcourts.gov,2,2,2,2,2,2,2,2,2,2,2,2
al-legislature.gov,2,2,2,2,2,2,2,2,2,2,2,2
al.gov,2,2,2,2,2,2,2,2,2,2,2,2
alabama.gov,0,1,1,1,1,0,1,1,0,0,1,1
alabamaable.gov,0,0,1,1,1,1,1,1,0,1,0,0
alabamaag.gov,2,2,2,2,2,2,2,2,2,2,2,2
alabamaageline.gov,0,1,1,1,1,1,1,0,0,0,0,0
alabamabuys.gov,0,1,1,1,1,1,1,1,1,1,1,1
alabamadementia.gov,0,1,1,1,1,0,1,0,0,0,0,0
alabamahousephotos.gov,2,2,2,2,2,2,2,2,2,2,2,2
alabamaombudsman.gov,2,2,2,2,2,2,2,2,2,2,2,2
alabamapublichealth.gov,0,0,1,1,1,0,1,0,0,0,0,0
alabamavotes.gov,2,2,2,2,2,2,2,2,2,2,2,2
alabc.gov,0,0,1,1,1,0,1,0,0,0,0,0
alabcboard.gov,0,1,1,1,1,1,1,0,0,1,1,0
alabpp.gov,2,2,2,2,2,2,2,2,2,2,2,2
alacop.gov,2,2,2,2,2,2,2,2,2,2,2,2
alada.gov,2,2,2,2,2,2,2,2,2,2,2,2
alappeals.gov,2,2,2,2,2,2,2,2,2,2,2,2
alaska.gov,0,0,1,1,1,1,1,1,0,1,1,1
alaskacare.gov,2,2,2,2,2,2,2,2,2,2,2,2
albme.gov,0,0,1,1,1,1,0,1,1,0,1,0
alconservationdistricts.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
alcovidvaccine.gov,0,1,1,1,1,1,1,1,0,0,0,0
aldoi.gov,0,1,1,1,1,1,1,1,0,1,1,1
alea.gov,2,2,2,2,2,2,2,2,2,2,2,2
alhouse.gov,2,2,2,2,2,2,2,2,2,2,2,2
alsenate.gov,2,2,2,2,2,2,2,2,2,2,2,2
americansamoa.gov,0,0,1,1,1,0,1,0,0,1,0,0
apprenticeshipidaho.gov,2,2,2,2,2,2,2,2,2,2,2,2
aqmd.gov,0,0,1,1,1,0,1,0,0,0,0,0
ar.gov,0,0,1,1,1,0,1,0,1,0,0,0
arcourts.gov,2,2,2,2,2,2,2,2,2,2,2,2
arcourts6th.gov,0,0,1,1,1,0,1,0,0,0,0,0
ardot.gov,0,1,1,1,1,0,1,0,1,1,0,1
arizona.gov,2,2,2,2,2,2,2,2,2,2,2,2
arizonajobconnection.gov,0,1,1,1,1,0,1,0,0,1,1,1
arkansas.gov,0,0,1,1,1,0,1,0,1,0,0,0
arkansasag.gov,0,1,1,1,1,1,1,0,1,1,0,1
arklegaudit.gov,0,1,1,1,1,0,1,0,1,1,1,1
artreasury.gov,0,1,1,1,1,0,1,0,0,1,0,1
artrs.gov,0,1,1,1,1,0,1,0,0,1,0,1
aselectionoffice.gov,0,1,1,1,1,1,1,1,1,1,1,0
atlasalabama.gov,0,0,1,1,1,1,1,0,1,0,0,0,3
auduboncountyia.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
az.gov,0,1,1,1,1,1,1,0,1,1,0,0
az511.gov,0,1,1,1,1,1,1,0,0,0,1,0
az529.gov,0,1,1,1,1,1,1,1,0,1,0,1
az911.gov,0,1,1,1,1,1,1,1,0,1,1,1
azabrc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azactic.gov,0,1,1,1,1,1,1,0,0,1,0,0
azadc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azag.gov,2,2,2,2,2,2,2,2,2,2,2,2
azahcccs.gov,2,2,2,2,2,2,2,2,2,2,2,2
azarts.gov,0,1,1,1,1,1,1,0,0,0,0,0
azasrs.gov,0,1,1,1,1,0,1,0,0,1,0,0
azauditor.gov,0,1,1,1,1,1,1,0,0,1,1,1
azbn.gov,0,1,1,1,1,1,1,1,0,1,1,0
azbnp.gov,2,2,2,2,2,2,2,2,2,2,2,2
azboc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azboxingandmma.gov,2,2,2,2,2,2,2,2,2,2,2,2
azbtr.gov,2,2,2,2,2,2,2,2,2,2,2,2
azcancercontrol.gov,2,2,2,2,2,2,2,2,2,2,2,2
azcc.gov,0,0,1,1,1,1,1,0,0,1,1,1
azcjc.gov,0,0,1,1,1,1,1,0,0,0,1,1
azcleanelections.gov,0,1,1,1,1,0,1,0,0,0,0,0
azcoop.gov,0,1,1,1,1,1,1,0,1,1,0,0
azcorrections.gov,2,2,2,2,2,2,2,2,2,2,2,2
azcourtdocs.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
azcourts.gov,0,0,1,1,1,1,1,0,0,0,1,0
azcvd.gov,2,2,2,2,2,2,2,2,2,2,2,2
azda.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdaars.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdcs.gov,2,2,2,2,2,2,2,2,2,2,2,2
azddpc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdema.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdeq.gov,0,1,1,1,1,0,1,0,0,0,1,0
azdfi.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdhs.gov,0,1,1,1,1,1,1,0,0,0,1,0
azdiabetes.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdjc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdo.gov,0,1,1,1,1,1,0,0,0,1,1,1
azdoa.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdoc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdohs.gov,0,1,1,1,1,1,1,0,0,0,1,0
azdor.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
azdosh.gov,2,2,2,2,2,2,2,2,2,2,2,2
azdot.gov,0,1,1,1,1,1,1,0,0,1,0,0
azdps.gov,0,1,1,1,1,0,1,0,0,1,0,0
azdvs.gov,2,2,2,2,2,2,2,2,2,2,2,2
azed.gov,0,1,1,1,1,0,1,0,0,0,1,0,3
azein.gov,2,2,2,2,2,2,2,2,2,2,2,2
azenvirokids.gov,2,2,2,2,2,2,2,2,2,2,2,2
azftf.gov,2,2,2,2,2,2,2,2,2,2,2,2
azgaming.gov,2,2,2,2,2,2,2,2,2,2,2,2
azgfd.gov,2,2,2,2,2,2,2,2,2,2,2,2
azgohs.gov,2,2,2,2,2,2,2,2,2,2,2,2
azgovernor.gov,0,1,1,1,1,1,1,0,0,0,1,0
azhealth.gov,2,2,2,2,2,2,2,2,2,2,2,2
azhighered.gov,0,0,1,1,1,0,1,0,0,0,0,0
azhouse.gov,0,1,1,1,1,1,1,0,1,1,1,1
azhousing.gov,2,2,2,2,2,2,2,2,2,2,2,2
azhs.gov,2,2,2,2,2,2,2,2,2,2,2,2
azica.gov,0,1,1,1,1,1,1,0,0,1,0,0
azinsurance.gov,2,2,2,2,2,2,2,2,2,2,2,2
azinvestor.gov,2,2,2,2,2,2,2,2,2,2,2,2
azjlbc.gov,0,1,1,1,1,1,1,1,0,1,1,1
azjobconnection.gov,0,1,1,1,1,1,1,0,0,1,1,1
azjuved.gov,2,2,2,2,2,2,2,2,2,2,2,2
azland.gov,2,2,2,2,2,2,2,2,2,2,2,2
azleg.gov,0,0,1,1,1,1,1,0,0,1,0,1
azlibrary.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
azlinks.gov,2,2,2,2,2,2,2,2,2,2,2,2
azliquor.gov,0,1,1,1,1,1,1,0,1,0,0,0
azlottery.gov,2,2,2,2,2,2,2,2,2,2,2,2
azmag.gov,2,2,2,2,2,2,2,2,2,2,2,2
azmd.gov,0,0,1,1,1,1,0,0,0,1,1,1
azminorityhealth.gov,2,2,2,2,2,2,2,2,2,2,2,2
azmvdnow.gov,0,1,1,1,1,1,1,0,0,0,0,0
aznet.gov,2,2,2,2,2,2,2,2,2,2,2,2
azoca.gov,0,1,1,1,1,1,1,0,0,0,0,0
azospb.gov,0,1,1,1,1,1,1,0,1,0,0,0
azot.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
azpa.gov,0,1,1,1,1,1,0,0,1,1,1,1
azpharmacy.gov,2,2,2,2,2,2,2,2,2,2,2,2
azpost.gov,2,2,2,2,2,2,2,2,2,2,2,2
azppse.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
azre.gov,0,1,1,1,1,1,1,0,0,1,0,0
azrecycles.gov,2,2,2,2,2,2,2,2,2,2,2,2
azroc.gov,2,2,2,2,2,2,2,2,2,2,2,2
azrra.gov,2,2,2,2,2,2,2,2,2,2,2,2
azruco.gov,2,2,2,2,2,2,2,2,2,2,2,2
azsalud.gov,2,2,2,2,2,2,2,2,2,2,2,2
azsenate.gov,0,1,1,1,1,1,1,0,1,1,1,1
azsfb.gov,2,2,2,2,2,2,2,2,2,2,2,2
azshare.gov,2,2,2,2,2,2,2,2,2,2,2,2
azsos.gov,0,1,1,1,1,1,1,0,0,1,0,0
azstatejobs.gov,0,1,1,1,1,1,1,1,0,1,1,1
aztaxes.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
aztransportationboard.gov,0,1,1,1,1,1,1,0,0,1,0,0
aztreasurer.gov,2,2,2,2,2,2,2,2,2,2,2,2
aztreasury.gov,0,0,1,1,1,0,1,0,0,1,0,0
azui.gov,2,2,2,2,2,2,2,2,2,2,2,2
azuitax.gov,2,2,2,2,2,2,2,2,2,2,2,2
azwater.gov,0,1,1,1,1,0,1,0,0,1,0,0
azwaterbank.gov,2,2,2,2,2,2,2,2,2,2,2,2
azwic.gov,2,2,2,2,2,2,2,2,2,2,2,2
azwifa.gov,0,0,1,1,1,1,1,0,0,1,1,0
azwpf.gov,0,1,1,1,1,0,1,1,0,1,1,1
b4wv.gov,2,2,2,2,2,2,2,2,2,2,2,2
bart.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
beoutsideidaho.gov,0,0,1,1,1,0,1,0,0,1,0,0
bereadyutah.gov,2,2,2,2,2,2,2,2,2,2,2,2
betsylehmancenterma.gov,0,1,1,1,1,1,1,1,0,1,1,1
blnc.gov,2,2,2,2,2,2,2,2,2,2,2,2
boatidaho.gov,2,2,2,2,2,2,2,2,2,2,2,2
business4wv.gov,2,2,2,2,2,2,2,2,2,2,2,2
buynjbonds.gov,2,2,2,2,2,2,2,2,2,2,2,2
buystateoftnsurplus.gov,2,2,2,2,2,2,2,2,2,2,2,2
ca.gov,0,1,1,1,1,0,1,0,0,0,0,0
california.gov,2,2,2,2,2,2,2,2,2,2,2,2
casaaz.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
catchthecometsc.gov,0,1,1,1,1,1,1,0,0,0,0,0
chiamass.gov,0,0,1,1,1,0,1,0,0,0,0,0
childcarenj.gov,0,1,1,1,1,0,1,0,1,1,1,0,3
childsupportnd.gov,2,2,2,2,2,2,2,2,2,2,2,2
choosect.gov,2,2,2,2,2,2,2,2,2,2,2,2
cityoframseymn.gov,0,1,1,1,1,1,1,0,1,0,0,0
claimittexas.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
claimittn.gov,2,2,2,2,2,2,2,2,2,2,2,2
cmsplanflorida.gov,2,2,2,2,2,2,2,2,2,2,2,2
cnmilaw.gov,0,1,1,1,1,0,1,1,0,1,1,0
co.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
coag.gov,2,2,2,2,2,2,2,2,2,2,2,2
coberturamedicaillinois.gov,2,2,2,2,2,2,2,2,2,2,2,2
cocicjis.gov,2,2,2,2,2,2,2,2,2,2,2,2
codot.gov,0,1,1,1,1,0,1,0,0,0,1,0
coleg.gov,2,2,2,2,2,2,2,2,2,2,2,2
colorado.gov,0,0,1,1,1,1,1,0,0,1,1,0
coloradoattorneygeneral.gov,2,2,2,2,2,2,2,2,2,2,2,2
coloradobluebook.gov,2,2,2,2,2,2,2,2,2,2,2,2
coloradofamli.gov,2,2,2,2,2,2,2,2,2,2,2,2
coloradojudicialperformance.gov,2,2,2,2,2,2,2,2,2,2,2,2
coloradolaborlaw.gov,2,2,2,2,2,2,2,2,2,2,2,2
coloradopost.gov,0,1,1,1,1,1,1,0,0,1,1,1
coloradosos.gov,0,1,1,1,1,1,1,1,0,1,1,1
coloradoui.gov,2,2,2,2,2,2,2,2,2,2,2,2
coloradowic.gov,0,1,1,1,1,0,1,1,0,1,1,0
comparecaremass.gov,2,2,2,2,2,2,2,2,2,2,2,2
cosipa.gov,2,2,2,2,2,2,2,2,2,2,2,2
cotak.gov,0,1,1,1,1,1,0,1,1,0,1,0
courtnewsohio.gov,2,2,2,2,2,2,2,2,2,2,2,2
courtswv.gov,0,0,1,1,1,0,1,0,0,0,0,0
coverme.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
coworkforce.gov,0,1,1,1,1,0,1,0,0,0,0,0
csimt.gov,0,1,1,1,1,1,1,0,0,0,0,0
ct.gov,0,1,1,1,1,0,1,1,0,1,1,1
ctalert.gov,2,2,2,2,2,2,2,2,2,2,2,2
ctbrownfields.gov,2,2,2,2,2,2,2,2,2,2,2,2
ctgrown.gov,2,2,2,2,2,2,2,2,2,2,2,2
ctprobate.gov,2,2,2,2,2,2,2,2,2,2,2,2
cybersafetn.gov,2,2,2,2,2,2,2,2,2,2,2,2
cybertn.gov,2,2,2,2,2,2,2,2,2,2,2,2
da16co.gov,0,1,1,1,1,0,1,0,1,0,0,0
dc.gov,0,1,1,1,1,1,1,0,0,0,1,0
dcappeals.gov,2,2,2,2,2,2,2,2,2,2,2,2
dccode.gov,2,2,2,2,2,2,2,2,2,2,2,2
dccouncil.gov,2,2,2,2,2,2,2,2,2,2,2,2
dccourt.gov,2,2,2,2,2,2,2,2,2,2,2,2
dccourts.gov,0,1,1,1,1,1,1,0,0,1,1,1
dccrts.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
dcradio.gov,0,1,1,1,1,1,1,0,0,1,0,1
dcsc.gov,2,2,2,2,2,2,2,2,2,2,2,2
de.gov,0,0,1,1,1,1,1,0,0,0,0,0
debtreportingiowa.gov,0,0,1,1,1,0,1,0,1,0,0,0
del.gov,0,0,1,1,1,1,1,0,0,0,0,0
delaware.gov,0,0,1,1,1,1,1,0,0,0,0,0
delawareinsurance.gov,2,2,2,2,2,2,2,2,2,2,2,2
deldot.gov,0,0,1,1,1,1,1,0,0,0,1,0
devazdhs.gov,0,1,1,1,1,0,1,0,1,0,1,0
devazdot.gov,0,1,1,1,1,1,1,0,0,1,0,0
dojmt.gov,0,1,1,1,1,1,1,1,0,1,0,0
drivebakedgetbustedfl.gov,2,2,2,2,2,2,2,2,2,2,2,2
drivenc.gov,2,2,2,2,2,2,2,2,2,2,2,2
earnandlearniowa.gov,2,2,2,2,2,2,2,2,2,2,2,2
educateiowa.gov,0,1,1,1,1,1,1,0,0,0,1,0
efilemaine.gov,0,0,1,1,1,1,1,0,1,0,0,0
efiletexas.gov,0,1,1,1,1,0,1,0,0,0,0,0
ehawaii.gov,0,1,1,1,1,0,1,0,0,0,0,0
elearningnc.gov,2,2,2,2,2,2,2,2,2,2,2,2
employnv.gov,0,0,1,1,1,1,1,1,0,1,1,1
endteenvapingfl.gov,0,0,1,1,1,0,1,0,0,1,0,0
energyswitchma.gov,0,1,1,1,1,1,1,0,1,0,0,0
esatn.gov,2,2,2,2,2,2,2,2,2,2,2,2
ewyoming.gov,2,2,2,2,2,2,2,2,2,2,2,2
fdot.gov,0,1,1,1,1,0,1,0,1,0,0,0
filelocal-wa.gov,0,1,1,1,1,0,1,0,1,1,1,0,3
firstnetme.gov,0,1,1,1,1,1,1,0,0,0,1,0
firstthingsfirstaz.gov,2,2,2,2,2,2,2,2,2,2,2,2
fishohio.gov,2,2,2,2,2,2,2,2,2,2,2,2
fl.gov,2,2,2,2,2,2,2,2,2,2,2,2
flauditor.gov,0,1,1,1,1,0,1,0,1,0,0,0
flboardofmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
flcma.gov,0,1,1,1,1,1,1,1,1,0,0,0
flhealth.gov,2,2,2,2,2,2,2,2,2,2,2,2
flhealthcharts.gov,0,0,1,1,1,0,1,1,1,0,0,0
flhealthcomplaint.gov,0,1,1,1,1,0,1,0,1,0,0,0
flhealthcovid19.gov,2,2,2,2,2,2,2,2,2,2,2,2
flhealthsource.gov,0,1,1,1,1,1,1,0,0,0,0,0
flhistoriccapitol.gov,0,0,1,1,1,0,1,0,0,0,0,0
flhouse.gov,2,2,2,2,2,2,2,2,2,2,2,2
flhsmv.gov,2,2,2,2,2,2,2,2,2,2,2,2
flleg.gov,2,2,2,2,2,2,2,2,2,2,2,2
fllegislativemailings.gov,2,2,2,2,2,2,2,2,2,2,2,2
flofr.gov,0,1,1,1,1,0,1,1,0,0,0,0
florida.gov,2,2,2,2,2,2,2,2,2,2,2,2
floridaabusehotline.gov,2,2,2,2,2,2,2,2,2,2,2,2
floridacrashportal.gov,2,2,2,2,2,2,2,2,2,2,2,2
floridadep.gov,0,1,1,1,1,1,1,0,0,0,1,0
floridados.gov,0,1,1,1,1,1,1,1,1,0,0,0,3
floridaelectionwatch.gov,0,0,1,1,1,1,1,0,0,0,0,0
floridaethics.gov,0,1,1,1,1,0,1,0,1,0,0,0
floridagio.gov,0,1,1,1,1,0,1,0,0,1,0,0
floridahealth.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridahealthcovid19.gov,0,1,1,1,1,1,1,1,0,0,0,0
floridahealthfinder.gov,0,1,1,1,1,1,1,1,0,1,1,1
floridahousemedia.gov,0,0,1,1,1,0,1,0,0,1,0,0
floridalobbyist.gov,0,0,1,1,1,1,1,0,1,0,1,0
floridaopc.gov,0,0,1,1,1,0,1,0,1,0,1,0
floridapace.gov,0,0,1,1,1,0,1,0,1,0,0,0
floridaredistricting.gov,2,2,2,2,2,2,2,2,2,2,2,2
floridasacupuncture.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasathletictraining.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaschiropracticmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasclinicallabs.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasdentistry.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasenate.gov,2,2,2,2,2,2,2,2,2,2,2,2
floridashealth.gov,2,2,2,2,2,2,2,2,2,2,2,2
floridashearingaidspecialists.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasmassagetherapy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasmentalhealthprofessions.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasnursing.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasnursinghomeadmin.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasoccupationaltherapy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasopticianry.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasoptometry.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasorthotistsprosthetists.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasosteopathicmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaspharmacy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasphysicaltherapy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaspodiatricmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaspsychology.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasrespiratorycare.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasspeechaudiology.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasunshine.gov,0,1,1,1,1,0,1,0,1,0,0,0
flpd6.gov,0,1,1,1,1,1,1,0,0,1,0,1
flsa6.gov,0,1,1,1,1,1,0,1,0,1,0,0
flsenate.gov,0,0,1,1,1,1,1,0,0,0,1,0
flsunshine.gov,0,1,1,1,1,0,1,0,1,0,0,0
fltreasurehunt.gov,0,0,1,1,1,0,1,0,0,0,0,0
foia-dc.gov,2,2,2,2,2,2,2,2,2,2,2,2
foiaxpress-dc.gov,0,1,1,1,1,1,1,0,1,0,0,0,3
fortlauderdale.gov,0,0,1,1,1,0,1,1,0,1,1,0
fortoglethorpega.gov,0,1,1,1,1,1,1,1,1,0,0,0,3
frames.gov,0,1,1,1,1,0,1,1,0,1,1,0
futurereadyiowa.gov,2,2,2,2,2,2,2,2,2,2,2,2
ga.gov,2,2,2,2,2,2,2,2,2,2,2,2
gajqc.gov,0,1,1,1,1,1,1,1,0,0,1,0
galaw.gov,2,2,2,2,2,2,2,2,2,2,2,2
gaprobate.gov,2,2,2,2,2,2,2,2,2,2,2,2
gatrees.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
gearupiowa.gov,2,2,2,2,2,2,2,2,2,2,2,2
gearuptn.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
georgetownma.gov,0,1,1,1,1,0,1,0,1,1,1,0
georgia.gov,0,1,1,1,1,1,1,1,0,1,1,0
georgiacourts.gov,0,0,1,1,1,1,1,0,0,0,1,0
getcoveredillinois.gov,2,2,2,2,2,2,2,2,2,2,2,2
getkansasbenefits.gov,0,1,1,1,1,0,1,0,0,0,1,0,3
getleanflorida.gov,0,1,1,1,1,1,1,1,1,0,0,0
gisservicemt.gov,0,0,1,0,1,0,1,0,1,0,0,0
gistestservicemt.gov,0,0,1,0,1,0,1,0,1,0,0,0
govotecolorado.gov,2,2,2,2,2,2,2,2,2,2,2,2
govotetn.gov,2,2,2,2,2,2,2,2,2,2,2,2
greatiowatreasurehunt.gov,0,1,1,1,1,0,1,1,1,0,1,1
grownjkids.gov,0,0,1,0,1,0,1,0,0,1,1,0
guam.gov,0,1,1,1,1,0,1,0,0,0,0,0
guamcourts.gov,0,0,1,1,1,1,1,0,1,0,0,0
hawaii.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
healthearizonaplus.gov,0,1,1,1,1,1,1,1,1,1,1,1
healthvermont.gov,0,1,1,1,1,1,1,0,0,1,1,0
healthysd.gov,0,1,1,1,1,1,1,0,0,1,1,1
hireacoloradovet.gov,0,1,1,1,1,0,1,0,1,0,0,0
homeagainnevada.gov,2,2,2,2,2,2,2,2,2,2,2,2
homebaseiowa.gov,0,1,1,1,1,0,1,1,0,1,1,1
ia.gov,2,2,2,2,2,2,2,2,2,2,2,2
iable.gov,0,1,1,1,1,0,1,0,0,1,1,1
iahealthlink.gov,2,2,2,2,2,2,2,2,2,2,2,2
iaschoolperformance.gov,0,1,1,1,1,0,1,0,1,0,0,0
icountnm.gov,0,1,1,1,1,1,1,1,0,0,0,0
id.gov,2,2,2,2,2,2,2,2,2,2,2,2
idaho.gov,0,1,1,1,1,0,0,1,1,0,1,0
idahovotes.gov,2,2,2,2,2,2,2,2,2,2,2,2
idahoworks.gov,0,1,1,1,1,1,1,0,0,1,1,1
il.gov,2,2,2,2,2,2,2,2,2,2,2,2
ilag.gov,0,1,1,1,1,1,1,1,1,0,0,0,3
ilcourthelp.gov,0,0,1,1,1,1,1,1,1,0,1,0,3
ilga.gov,0,0,1,1,1,1,1,0,0,0,0,0
illinois.gov,0,0,1,1,1,0,1,1,0,1,1,0
illinoisattorneygeneral.gov,0,1,1,1,1,1,1,0,0,0,0,0
illinoiscomptroller.gov,2,2,2,2,2,2,2,2,2,2,2,2
illinoiscourts.gov,0,0,1,1,1,0,1,0,0,0,1,0
illinoiscourtscommission.gov,0,0,1,1,1,0,1,0,0,0,1,0
illinoisretirement.gov,2,2,2,2,2,2,2,2,2,2,2,2
illinoistreasurer.gov,0,0,1,1,1,1,1,0,0,0,0,0
ilsos.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
in.gov,2,2,2,2,2,2,2,2,2,2,2,2
incourts.gov,2,2,2,2,2,2,2,2,2,2,2,2
indiana.gov,2,2,2,2,2,2,2,2,2,2,2,2
indianaunclaimed.gov,0,1,1,1,1,1,1,1,0,0,1,1
innocencecommission-nc.gov,0,1,1,1,1,1,1,0,0,0,0,0
innovateohio.gov,0,1,1,1,1,1,1,1,1,0,0,0,3
investiniowa.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowa.gov,0,1,1,1,1,0,1,0,0,0,1,0
iowaaging.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowaagriculture.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowaattorneygeneral.gov,0,1,1,1,1,0,1,0,1,1,1,1
iowaboilers.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowachildlabor.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowachildsupport.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowacleanair.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowacollegeaid.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowacontractor.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowacore.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowacourts.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowaculture.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowadivisionoflabor.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowadnr.gov,0,0,1,1,1,0,1,0,0,1,1,1
iowadol.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowadot.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowaelectrical.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowaelevators.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowafinanceauthority.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowaforms.gov,0,1,1,1,1,1,1,0,0,1,1,0
iowafraudfighters.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowagrants.gov,0,1,1,1,1,1,1,0,1,0,0,0
iowagreatplaces.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowahumanitiescouncil.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowaintex.gov,0,0,1,1,1,1,1,1,1,0,0,0
iowajnc.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowajqc.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowalabor.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowalift.gov,0,0,1,1,1,0,1,0,0,0,1,0
iowalmi.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowamissingpersons.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowaosha.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowasexoffender.gov,0,0,1,1,1,1,1,1,0,0,1,1
iowatitleguaranty.gov,2,2,2,2,2,2,2,2,2,2,2,2
iowatreasurer.gov,0,1,1,1,1,0,1,0,0,1,1,1
iowawage.gov,0,1,1,1,1,1,1,0,0,1,1,0,3
iowawdb.gov,0,1,1,1,1,1,1,0,0,1,1,0
iowaworkcomp.gov,0,1,1,1,1,0,1,0,0,1,1,0
